1.000000000000000021e-02	1.043108683681969850e+00	3.366408965814260412e+00	4.685529420415915247e+00	8.850847482681274414e-01
1.999999999999999695e-02	1.043747228311250552e+00	3.366388626617305757e+00	4.676287219261898720e+00	8.844569921493530273e-01
2.999999999999999889e-02	1.044412730789477495e+00	3.366373699037951805e+00	4.666686492268717679e+00	8.834181427955627441e-01
3.999999999999999389e-02	1.045157067405484197e+00	3.366361730898200566e+00	4.655986324165812817e+00	8.819512128829956055e-01
4.999999999999999584e-02	1.045992101462368762e+00	3.366351700001128933e+00	4.644029421136684377e+00	8.800537586212158203e-01
5.999999999999999084e-02	1.046918231994313109e+00	3.366343052643166356e+00	4.630825859693723956e+00	8.777315616607666016e-01
6.999999999999999278e-02	1.047932611236698897e+00	3.366335532239753903e+00	4.616433384698217957e+00	8.749933242797851562e-01
7.999999999999998779e-02	1.049031404595462291e+00	3.366329126047468812e+00	4.600924338622597531e+00	8.718516826629638672e-01
8.999999999999998279e-02	1.050211520121642428e+00	3.366324062232576964e+00	4.584360863566033117e+00	8.683228492736816406e-01
9.999999999999997780e-02	1.051472208091485783e+00	3.366320818027584316e+00	4.566772743370275833e+00	8.644255399703979492e-01
1.099999999999999728e-01	1.052815840886261123e+00	3.366320112381493868e+00	4.548147504487787707e+00	8.601816892623901367e-01
1.199999999999999817e-01	1.054248667452857724e+00	3.366322871235680747e+00	4.528421477728958422e+00	8.556162118911743164e-01
1.299999999999999767e-01	1.055781060331632659e+00	3.366330170859023863e+00	4.507478453925764406e+00	8.507571816444396973e-01
1.399999999999999856e-01	1.057427107111539089e+00	3.366343149059301876e+00	4.485157670000751828e+00	8.456366658210754395e-01
1.499999999999999944e-01	1.059203355660716328e+00	3.366362893002517342e+00	4.461273248024930638e+00	8.402907252311706543e-01
1.599999999999999756e-01	1.061126270260745130e+00	3.366390303365542014e+00	4.435650251410065970e+00	8.347603082656860352e-01
1.699999999999999845e-01	1.063208096325838126e+00	3.366425952955102829e+00	4.408179984240867988e+00	8.290911316871643066e-01
1.799999999999999933e-01	1.065451032205211535e+00	3.366469942190629006e+00	4.378893820977514117e+00	8.233336210250854492e-01
1.899999999999999745e-01	1.067840533907908451e+00	3.366521750494423593e+00	4.348042428693641881e+00	8.175421953201293945e-01
1.999999999999999833e-01	1.070340305545258275e+00	3.366579970745357198e+00	4.316146279542809161e+00	8.117741346359252930e-01
2.099999999999999645e-01	1.072893289182893950e+00	3.366641774155031186e+00	4.283965234251739140e+00	8.062270283699035645e-01
2.199999999999999734e-01	1.075431410183564696e+00	3.366702154119895152e+00	4.252360954679540228e+00	8.029333949089050293e-01
2.299999999999999822e-01	1.077891234976828816e+00	3.366753650447591006e+00	4.222097916330830536e+00	8.009209632873535156e-01
2.399999999999999634e-01	1.080226764376764015e+00	3.366787577784403407e+00	4.193694923513532125e+00	8.007156848907470703e-01
2.499999999999999722e-01	1.082413313798391563e+00	3.366796601535154920e+00	4.167394029069375172e+00	8.016624450683593750e-01
2.599999999999999534e-01	1.084443512615154592e+00	3.366777036733803463e+00	4.143223952950569000e+00	8.034297227859497070e-01
2.699999999999999623e-01	1.086320910800539608e+00	3.366729428403745228e+00	4.121086353865038632e+00	8.056706190109252930e-01
2.799999999999999711e-01	1.088054605552562393e+00	3.366657471937802182e+00	4.100824289240355469e+00	8.080998659133911133e-01
2.899999999999999800e-01	1.089656058618272416e+00	3.366566353353067864e+00	4.082261167501060051e+00	8.105190992355346680e-01
2.999999999999999889e-01	1.091137301774556478e+00	3.366461382686551929e+00	4.065221602806056822e+00	8.128099441528320312e-01
3.099999999999999423e-01	1.092510031285088612e+00	3.366347215649685864e+00	4.049541100898206736e+00	8.149135112762451172e-01
3.199999999999999512e-01	1.093785141143763573e+00	3.366227571954560904e+00	4.035070383306477382e+00	8.168095946311950684e-01
3.299999999999999600e-01	1.094972540762075397e+00	3.366105233968991861e+00	4.021676419666366797e+00	8.187006115913391113e-01
3.399999999999999689e-01	1.096081103715459859e+00	3.365982190588319156e+00	4.009242049661661866e+00	8.207840323448181152e-01
3.499999999999999778e-01	1.097118705891369395e+00	3.365859801656914119e+00	3.997664731214383149e+00	8.226501345634460449e-01
3.599999999999999312e-01	1.098092309265974453e+00	3.365738959778003192e+00	3.986854913253821131e+00	8.243209123611450195e-01
3.699999999999999400e-01	1.099008071450931379e+00	3.365620216653483432e+00	3.976734256816445434e+00	8.258183598518371582e-01
3.799999999999999489e-01	1.099871392716944341e+00	3.365503885251091010e+00	3.967234658941586556e+00	8.271632790565490723e-01
3.899999999999999578e-01	1.100687059713875815e+00	3.365390111204173973e+00	3.958296296714790330e+00	8.283745646476745605e-01
3.999999999999999667e-01	1.101459295089748158e+00	3.365278931353503644e+00	3.949866788201426004e+00	8.294688463211059570e-01
4.099999999999999756e-01	1.102191867830973004e+00	3.365170312685958010e+00	3.941899744627230362e+00	8.304605484008789062e-01
