1.000000000000000021e-02	1.052580947639741638e+00	2.395713573000205709e+00	2.942260550532496577e+00	9.166799187660217285e-01
1.999999999999999695e-02	1.053367265020146215e+00	2.395669648898154591e+00	2.937270275335888581e+00	9.162654280662536621e-01
2.999999999999999889e-02	1.054156393689255067e+00	2.395638348940467122e+00	2.932277718628674812e+00	9.154646992683410645e-01
3.999999999999999389e-02	1.055011964288683712e+00	2.395614301484576103e+00	2.926882266075135242e+00	9.142754077911376953e-01
4.999999999999999584e-02	1.055945397286575993e+00	2.395595300057038468e+00	2.921016371578974091e+00	9.126973152160644531e-01
5.999999999999999084e-02	1.056951993899184927e+00	2.395580212751814209e+00	2.914714618173253502e+00	9.107339382171630859e-01
6.999999999999999278e-02	1.058021297042296860e+00	2.395568565962196583e+00	2.908047322735034967e+00	9.083895683288574219e-01
7.999999999999998779e-02	1.059139149703914207e+00	2.395560480882744869e+00	2.901106927142886427e+00	9.056714177131652832e-01
8.999999999999998279e-02	1.060289859107669486e+00	2.395556671337519372e+00	2.893994010257236127e+00	9.025888442993164062e-01
9.999999999999997780e-02	1.061457133086082472e+00	2.395558422512673591e+00	2.886811209784311050e+00	8.991540670394897461e-01
1.099999999999999728e-01	1.062625171136753366e+00	2.395567644228709714e+00	2.879656406256347001e+00	8.953813314437866211e-01
1.199999999999999817e-01	1.063778738450786854e+00	2.395586781647186747e+00	2.872622328135512326e+00	8.927813172340393066e-01
1.299999999999999767e-01	1.064903456428266004e+00	2.395618707825539762e+00	2.865794903142720340e+00	8.911142945289611816e-01
1.399999999999999856e-01	1.065985909563478051e+00	2.395666506674256180e+00	2.859252796567636867e+00	8.895577788352966309e-01
1.499999999999999944e-01	1.067013839590391644e+00	2.395733103890119065e+00	2.853066463671381836e+00	8.881135582923889160e-01
1.599999999999999756e-01	1.067976732877390145e+00	2.395820701171639922e+00	2.847294889715888289e+00	8.870315551757812500e-01
1.699999999999999845e-01	1.068866928855266574e+00	2.395930007286254160e+00	2.841979303646222643e+00	8.862668871879577637e-01
1.799999999999999933e-01	1.069680915910438568e+00	2.396059404447801633e+00	2.837135895598780433e+00	8.857665061950683594e-01
1.899999999999999745e-01	1.070420371912066626e+00	2.396204329386874221e+00	2.832750146880259834e+00	8.861922025680541992e-01
1.999999999999999833e-01	1.071092221011400003e+00	2.396357282361020413e+00	2.828777009982617940e+00	8.873313069343566895e-01
2.099999999999999645e-01	1.071707475022789735e+00	2.396508638935500368e+00	2.825148173991626432e+00	8.888386487960815430e-01
2.199999999999999734e-01	1.072279128510938095e+00	2.396648171102957914e+00	2.821784715266232979e+00	8.905808925628662109e-01
2.299999999999999822e-01	1.073281083167864969e+00	2.396807797141859542e+00	2.815898317851571075e+00	8.921796083450317383e-01
2.399999999999999634e-01	1.074450340681956773e+00	2.396955057739851735e+00	2.809055881543413680e+00	8.942287564277648926e-01
2.499999999999999722e-01	1.075601119501487846e+00	2.397070063712989363e+00	2.802352434094706357e+00	8.959144353866577148e-01
2.599999999999999534e-01	1.076714067627834170e+00	2.397150595037464527e+00	2.795899442292580694e+00	8.974125981330871582e-01
2.699999999999999623e-01	1.077783785208036083e+00	2.397198251405159297e+00	2.789725827378010337e+00	8.986902832984924316e-01
2.799999999999999711e-01	1.078807246516444662e+00	2.397216372169400866e+00	2.783846276493405547e+00	8.997383713722229004e-01
2.899999999999999800e-01	1.079824971275317180e+00	2.397209557776648126e+00	2.778026445917813891e+00	9.005643725395202637e-01
2.999999999999999889e-01	1.080792472493509182e+00	2.397181034652299925e+00	2.772519080420348114e+00	9.011859893798828125e-01
3.099999999999999423e-01	1.081708980847351231e+00	2.397135237798730945e+00	2.767324996904153789e+00	9.016256332397460938e-01
3.199999999999999512e-01	1.082574838277809981e+00	2.397076191376655174e+00	2.762438721559222099e+00	9.019073247909545898e-01
3.299999999999999600e-01	1.083391277026214183e+00	2.397007375839721455e+00	2.757849907973174197e+00	9.020541310310363770e-01
3.399999999999999689e-01	1.084160092320234803e+00	2.396931693951894093e+00	2.753545297338020337e+00	9.020872712135314941e-01
3.499999999999999778e-01	1.084937414354395724e+00	2.396850702209357920e+00	2.749208216642416769e+00	9.020255208015441895e-01
3.599999999999999312e-01	1.085718986483095838e+00	2.396765480373512780e+00	2.744862594784576615e+00	9.018849134445190430e-01
3.699999999999999400e-01	1.086451598125472096e+00	2.396678200367104772e+00	2.740803862571741245e+00	9.016792178153991699e-01
3.799999999999999489e-01	1.087138300206698771e+00	2.396590157464892012e+00	2.737012345535411395e+00	9.014199376106262207e-01
3.899999999999999578e-01	1.087782040917580240e+00	2.396502336964014823e+00	2.733469334574927245e+00	9.011165499687194824e-01
3.999999999999999667e-01	1.088385715387288233e+00	2.396415470387877278e+00	2.730156769167679798e+00	9.032271504402160645e-01
4.099999999999999756e-01	1.088952018916617748e+00	2.396330088897810295e+00	2.727058007607371160e+00	9.073567986488342285e-01
