9.994466900825500488e-01	9.994553923606872559e-01	1	0
9.994232058525085449e-01	9.994326829910278320e-01	1	1
9.993913769721984863e-01	9.993987083435058594e-01	1	2
9.993481040000915527e-01	9.993504881858825684e-01	1	3
9.992623925209045410e-01	9.992770552635192871e-01	1	4
9.991332888603210449e-01	9.991640448570251465e-01	1	5
9.989333748817443848e-01	9.989814162254333496e-01	1	6
9.986018538475036621e-01	9.986661076545715332e-01	1	7
9.980429410934448242e-01	9.980452060699462891e-01	1	8
9.979957342147827148e-01	9.980633854866027832e-01	1	8
9.966797232627868652e-01	9.966797828674316406e-01	1	9
9.966791272163391113e-01	9.968246817588806152e-01	1	9
9.935562610626220703e-01	9.935563206672668457e-01	1	10
9.935532212257385254e-01	9.946334362030029297e-01	1	10
9.876253008842468262e-01	9.916638731956481934e-01	1	11
9.789898395538330078e-01	9.891204833984375000e-01	1	12
9.691716432571411133e-01	9.869365096092224121e-01	1	13
9.599339962005615234e-01	9.854150414466857910e-01	1	14
9.517150521278381348e-01	9.842824935913085938e-01	1	15
9.444964528083801270e-01	9.843918681144714355e-01	1	16
9.381079077720642090e-01	9.830736517906188965e-01	1	17
9.324131011962890625e-01	9.834344387054443359e-01	1	18
9.272929430007934570e-01	9.828864336013793945e-01	1	19
9.226262569427490234e-01	9.814113378524780273e-01	1	20
9.183061718940734863e-01	9.817042946815490723e-01	1	21
9.143008589744567871e-01	9.820097088813781738e-01	1	22
9.105589389801025391e-01	9.823250770568847656e-01	1	23
9.070402383804321289e-01	9.826084375381469727e-01	1	24
9.037129878997802734e-01	9.814475774765014648e-01	1	25
9.005519747734069824e-01	9.803087115287780762e-01	1	26
8.975023627281188965e-01	9.800848364830017090e-01	1	27
8.945822119712829590e-01	9.803949594497680664e-01	1	28
8.917790055274963379e-01	9.807082414627075195e-01	1	29
8.890817761421203613e-01	9.810136556625366211e-01	1	30
8.864814639091491699e-01	9.813212752342224121e-01	1	31
8.839702606201171875e-01	9.816299080848693848e-01	1	32
8.815415501594543457e-01	9.819383621215820312e-01	1	33
8.791897892951965332e-01	9.822457432746887207e-01	1	34
8.769100904464721680e-01	9.818052053451538086e-01	1	35
8.746981620788574219e-01	9.811283349990844727e-01	1	36
8.725503087043762207e-01	9.804660677909851074e-01	1	37
8.704598546028137207e-01	9.798185229301452637e-01	1	38
8.684091567993164062e-01	9.793919920921325684e-01	1	39
8.664142489433288574e-01	9.796843528747558594e-01	1	40
8.644728064537048340e-01	9.799745678901672363e-01	1	41
8.625825047492980957e-01	9.802622199058532715e-01	1	42
8.607414364814758301e-01	9.805402159690856934e-01	1	43
8.589475750923156738e-01	9.808120131492614746e-01	1	44
8.571992516517639160e-01	9.810807704925537109e-01	1	45
8.554949164390563965e-01	9.813462495803833008e-01	1	46
8.538329601287841797e-01	9.816083908081054688e-01	1	47
8.522120118141174316e-01	9.818670153617858887e-01	1	48
8.506307601928710938e-01	9.821220040321350098e-01	1	49
