9.985042810440063477e-01	9.985252618789672852e-01	1	0
9.984753727912902832e-01	9.984998703002929688e-01	1	1
9.984446763992309570e-01	9.984710812568664551e-01	1	2
9.984092116355895996e-01	9.984359741210937500e-01	1	3
9.983677864074707031e-01	9.983928799629211426e-01	1	4
9.983194470405578613e-01	9.983401894569396973e-01	1	5
9.982631802558898926e-01	9.982758760452270508e-01	1	6
9.981970787048339844e-01	9.982038736343383789e-01	1	7
9.980894327163696289e-01	9.981107115745544434e-01	1	8
9.979539513587951660e-01	9.979956150054931641e-01	1	9
9.977888464927673340e-01	9.978528022766113281e-01	1	10
9.975855946540832520e-01	9.976735115051269531e-01	1	11
9.973319768905639648e-01	9.974451065063476562e-01	1	12
9.971491694450378418e-01	9.971492290496826172e-01	1	13
9.970105886459350586e-01	9.971494078636169434e-01	1	13
9.967581629753112793e-01	9.967591166496276855e-01	1	14
9.965955018997192383e-01	9.967607259750366211e-01	1	14
9.962308406829833984e-01	9.962376356124877930e-01	1	15
9.960477352142333984e-01	9.962417483329772949e-01	1	15
9.955061674118041992e-01	9.955329895019531250e-01	1	16
9.953077435493469238e-01	9.955559968948364258e-01	1	16
9.944956302642822266e-01	9.945412278175354004e-01	1	17
9.942866563796997070e-01	9.946844577789306641e-01	1	17
9.930856823921203613e-01	9.931477904319763184e-01	1	18
9.928587675094604492e-01	9.935667514801025391e-01	1	18
9.911434054374694824e-01	9.911516308784484863e-01	1	19
9.908649921417236328e-01	9.922488331794738770e-01	1	19
9.881405234336853027e-01	9.908533096313476562e-01	1	20
9.852957725524902344e-01	9.852970838546752930e-01	1	21
9.845705628395080566e-01	9.893319606781005859e-01	1	21
9.801574349403381348e-01	9.878858327865600586e-01	1	22
9.750516414642333984e-01	9.861338138580322266e-01	1	23
9.694739580154418945e-01	9.857925772666931152e-01	1	24
9.636955857276916504e-01	9.842318892478942871e-01	1	25
9.579751491546630859e-01	9.837554693222045898e-01	1	26
9.523744583129882812e-01	9.828333854675292969e-01	1	27
9.470543861389160156e-01	9.833820462226867676e-01	1	28
9.420676827430725098e-01	9.811465740203857422e-01	1	29
9.373456239700317383e-01	9.816493391990661621e-01	1	30
9.329177737236022949e-01	9.822161793708801270e-01	1	31
9.287948608398437500e-01	9.827612042427062988e-01	1	32
9.249517321586608887e-01	9.812318086624145508e-01	1	33
9.213625788688659668e-01	9.798291325569152832e-01	1	34
9.180026054382324219e-01	9.802358150482177734e-01	1	35
9.147894382476806641e-01	9.806208610534667969e-01	1	36
9.117558002471923828e-01	9.809907674789428711e-01	1	37
9.088913202285766602e-01	9.813457727432250977e-01	1	38
9.061790108680725098e-01	9.816867709159851074e-01	1	39
9.036033749580383301e-01	9.820143580436706543e-01	1	40
