9.779377579689025879e-01	9.782956838607788086e-01	1	0
9.774433970451354980e-01	9.778633117675781250e-01	1	1
9.769145846366882324e-01	9.773693680763244629e-01	1	2
9.763016700744628906e-01	9.767655730247497559e-01	1	3
9.755806326866149902e-01	9.760751724243164062e-01	1	4
9.747327566146850586e-01	9.752361774444580078e-01	1	5
9.737383723258972168e-01	9.742630720138549805e-01	1	6
9.725625514984130859e-01	9.732786417007446289e-01	1	7
9.706487655639648438e-01	9.720696210861206055e-01	1	8
9.682427048683166504e-01	9.706072807312011719e-01	1	9
9.653463959693908691e-01	9.690799713134765625e-01	1	10
9.618778824806213379e-01	9.675385951995849609e-01	1	11
9.577586650848388672e-01	9.662136435508728027e-01	1	12
9.529241323471069336e-01	9.650646448135375977e-01	1	13
9.473347067832946777e-01	9.642208814620971680e-01	1	14
9.409888982772827148e-01	9.638173580169677734e-01	1	15
9.339288473129272461e-01	9.639732837677001953e-01	1	16
9.262441992759704590e-01	9.647676944732666016e-01	1	17
9.180668592453002930e-01	9.662182331085205078e-01	1	18
9.095599055290222168e-01	9.682718515396118164e-01	1	19
9.009014964103698730e-01	9.708110690116882324e-01	1	20
8.922671675682067871e-01	9.736756682395935059e-01	1	21
8.924189209938049316e-01	9.724262952804565430e-01	1	22
8.963307738304138184e-01	9.690419435501098633e-01	1	23
9.004769325256347656e-01	9.652395844459533691e-01	1	24
9.044799804687500000e-01	9.670560359954833984e-01	1	25
9.082429409027099609e-01	9.697027206420898438e-01	1	26
9.117070436477661133e-01	9.722467660903930664e-01	1	27
9.148447513580322266e-01	9.746381640434265137e-01	1	28
9.176514744758605957e-01	9.768499135971069336e-01	1	29
9.201382398605346680e-01	9.788718223571777344e-01	1	30
9.223254919052124023e-01	9.807054400444030762e-01	1	31
9.242383241653442383e-01	9.821983575820922852e-01	1	32
9.259035587310791016e-01	9.834949970245361328e-01	1	33
9.273477792739868164e-01	9.846699237823486328e-01	1	34
9.285960793495178223e-01	9.857324957847595215e-01	1	35
9.296712875366210938e-01	9.866926074028015137e-01	1	36
9.305942058563232422e-01	9.875602126121520996e-01	1	37
9.313830733299255371e-01	9.876205325126647949e-01	1	38
9.320541024208068848e-01	9.865449666976928711e-01	1	39
9.326213002204895020e-01	9.855042695999145508e-01	1	40
