2.000000000000000042e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.352595329284667969e-04	2.352595329284667969e-04
4.000000000000000083e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.585053443908691406e-04	2.585053443908691406e-04
5.999999999999999778e-02	-0.000000000000000000e+00	0.000000000000000000e+00	2.027750015258789062e-04	2.027750015258789062e-04
8.000000000000000167e-02	-0.000000000000000000e+00	0.000000000000000000e+00	8.815526962280273438e-05	8.815526962280273438e-05
1.000000000000000056e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.424784660339355469e-04	6.424784660339355469e-04
1.200000000000000094e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.895725727081298828e-03	1.895725727081298828e-03
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.592239856719970703e-03	4.592239856719970703e-03
1.600000000000000033e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.004374027252197266e-02	1.004374027252197266e-02
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.987528800964355469e-02	1.987528800964355469e-02
1.999999999999999833e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.401368856430053711e-02	3.401368856430053711e-02
2.200000000000000011e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.933649301528930664e-02	4.933649301528930664e-02
2.399999999999999911e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.265825033187866211e-02	6.265825033187866211e-02
2.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.153992891311645508e-02	8.153992891311645508e-02
2.800000000000000266e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.244900941848754883e-02	9.244900941848754883e-02
3.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	8.637714385986328125e-02	8.637714385986328125e-02
3.200000000000000067e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.533991336822509766e-02	7.533991336822509766e-02
3.400000000000000244e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.119733095169067383e-02	7.119733095169067383e-02
3.600000000000000422e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.015985250473022461e-02	7.015985250473022461e-02
3.800000000000000044e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.955021619796752930e-02	6.955021619796752930e-02
4.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.913059949874877930e-02	6.913059949874877930e-02
4.200000000000000400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.893050670623779297e-02	6.893050670623779297e-02
4.400000000000000022e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.891143321990966797e-02	6.891143321990966797e-02
4.600000000000000200e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.902855634689331055e-02	6.902855634689331055e-02
4.800000000000000377e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.924945116043090820e-02	6.924945116043090820e-02
5.000000000000000000e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.955051422119140625e-02	6.955051422119140625e-02
5.200000000000000178e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.991416215896606445e-02	6.991416215896606445e-02
5.400000000000000355e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.032680511474609375e-02	7.032680511474609375e-02
5.600000000000000533e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.077813148498535156e-02	7.077813148498535156e-02
5.800000000000000711e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.032167911529541016e-02	7.032167911529541016e-02
5.999999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.780660152435302734e-02	6.780660152435302734e-02
6.199999999999999956e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.433677673339843750e-02	6.433677673339843750e-02
6.400000000000000133e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.194746494293212891e-02	6.194746494293212891e-02
6.600000000000000311e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.179684400558471680e-02	6.179684400558471680e-02
6.800000000000000488e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.161814928054809570e-02	6.161814928054809570e-02
7.000000000000000666e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.141406297683715820e-02	6.141406297683715820e-02
7.200000000000000844e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.118690967559814453e-02	6.118690967559814453e-02
7.399999999999999911e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.093859672546386719e-02	6.093859672546386719e-02
7.600000000000000089e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.067103147506713867e-02	6.067103147506713867e-02
7.800000000000000266e-01	-0.000000000000000000e+00	0.000000000000000000e+00	6.020206212997436523e-02	6.020206212997436523e-02
8.000000000000000444e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.896258354187011719e-02	5.896258354187011719e-02
8.200000000000000622e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.773311853408813477e-02	5.773311853408813477e-02
8.400000000000000799e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.651402473449707031e-02	5.651402473449707031e-02
8.599999999999999867e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.530548095703125000e-02	5.530548095703125000e-02
8.800000000000000044e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.410784482955932617e-02	5.410784482955932617e-02
9.000000000000000222e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.292135477066040039e-02	5.292135477066040039e-02
9.200000000000000400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.228918790817260742e-02	5.228918790817260742e-02
9.400000000000000577e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.200743675231933594e-02	5.200743675231933594e-02
9.600000000000000755e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.171692371368408203e-02	5.171692371368408203e-02
9.799999999999999822e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.141830444335937500e-02	5.141830444335937500e-02
1.000000000000000000e+00	-0.000000000000000000e+00	0.000000000000000000e+00	5.111247301101684570e-02	5.111247301101684570e-02
