0.000000000000000000e+00	7.260772585868835449e-01	1	0
0.000000000000000000e+00	7.638477087020874023e-01	1	0
0.000000000000000000e+00	8.874863982200622559e-01	1	0
0.000000000000000000e+00	8.877624273300170898e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642154693603516e-01	1	0
0.000000000000000000e+00	8.877642750740051270e-01	1	0
0.000000000000000000e+00	8.877680897712707520e-01	1	0
0.000000000000000000e+00	8.881493210792541504e-01	1	0
0.000000000000000000e+00	8.948910236358642578e-01	1	0
0.000000000000000000e+00	inf	1	0
0.000000000000000000e+00	7.278348207473754883e-01	1	1
0.000000000000000000e+00	7.507754564285278320e-01	1	1
0.000000000000000000e+00	8.832646608352661133e-01	1	1
0.000000000000000000e+00	8.843715190887451172e-01	1	1
0.000000000000000000e+00	8.843990564346313477e-01	1	1
0.000000000000000000e+00	8.843997120857238770e-01	1	1
0.000000000000000000e+00	8.843997716903686523e-01	1	1
0.000000000000000000e+00	8.843999505043029785e-01	1	1
0.000000000000000000e+00	8.843999505043029785e-01	1	1
0.000000000000000000e+00	8.843999505043029785e-01	1	1
0.000000000000000000e+00	8.843999505043029785e-01	1	1
0.000000000000000000e+00	8.843999505043029785e-01	1	1
0.000000000000000000e+00	8.844000101089477539e-01	1	1
0.000000000000000000e+00	8.844000101089477539e-01	1	1
0.000000000000000000e+00	8.844000101089477539e-01	1	1
0.000000000000000000e+00	8.844008445739746094e-01	1	1
0.000000000000000000e+00	8.844191431999206543e-01	1	1
0.000000000000000000e+00	8.849453926086425781e-01	1	1
0.000000000000000000e+00	8.925430774688720703e-01	1	1
0.000000000000000000e+00	inf	1	1
0.000000000000000000e+00	7.306576967239379883e-01	1	2
0.000000000000000000e+00	7.373185157775878906e-01	1	2
0.000000000000000000e+00	8.776640892028808594e-01	1	2
0.000000000000000000e+00	8.800870776176452637e-01	1	2
0.000000000000000000e+00	8.802161216735839844e-01	1	2
0.000000000000000000e+00	8.802253603935241699e-01	1	2
0.000000000000000000e+00	8.802260756492614746e-01	1	2
0.000000000000000000e+00	8.802261352539062500e-01	1	2
0.000000000000000000e+00	8.802261352539062500e-01	1	2
0.000000000000000000e+00	8.802261352539062500e-01	1	2
0.000000000000000000e+00	8.802261352539062500e-01	1	2
0.000000000000000000e+00	8.802261948585510254e-01	1	2
0.000000000000000000e+00	8.802261948585510254e-01	1	2
0.000000000000000000e+00	8.802261948585510254e-01	1	2
0.000000000000000000e+00	8.802265524864196777e-01	1	2
0.000000000000000000e+00	8.802303671836853027e-01	1	2
0.000000000000000000e+00	8.802716135978698730e-01	1	2
0.000000000000000000e+00	8.808954358100891113e-01	1	2
0.000000000000000000e+00	8.885272741317749023e-01	1	2
0.000000000000000000e+00	inf	1	2
0.000000000000000000e+00	7.234433293342590332e-01	1	3
0.000000000000000000e+00	7.344163060188293457e-01	1	3
0.000000000000000000e+00	8.708411455154418945e-01	1	3
0.000000000000000000e+00	8.749094009399414062e-01	1	3
0.000000000000000000e+00	8.752669692039489746e-01	1	3
0.000000000000000000e+00	8.753102421760559082e-01	1	3
0.000000000000000000e+00	8.753162622451782227e-01	1	3
0.000000000000000000e+00	8.753171563148498535e-01	1	3
0.000000000000000000e+00	8.753173351287841797e-01	1	3
0.000000000000000000e+00	8.753173351287841797e-01	1	3
0.000000000000000000e+00	8.753173351287841797e-01	1	3
0.000000000000000000e+00	8.753173351287841797e-01	1	3
0.000000000000000000e+00	8.753173351287841797e-01	1	3
0.000000000000000000e+00	8.753173947334289551e-01	1	3
0.000000000000000000e+00	8.753181099891662598e-01	1	3
0.000000000000000000e+00	8.753237724304199219e-01	1	3
0.000000000000000000e+00	8.753734827041625977e-01	1	3
0.000000000000000000e+00	8.759578466415405273e-01	1	3
0.000000000000000000e+00	8.828898668289184570e-01	1	3
0.000000000000000000e+00	inf	1	3
0.000000000000000000e+00	7.098472714424133301e-01	1	4
0.000000000000000000e+00	7.389482855796813965e-01	1	4
0.000000000000000000e+00	8.631194829940795898e-01	1	4
0.000000000000000000e+00	8.689355850219726562e-01	1	4
0.000000000000000000e+00	8.696596622467041016e-01	1	4
0.000000000000000000e+00	8.697789907455444336e-01	1	4
0.000000000000000000e+00	8.697877526283264160e-01	1	4
0.000000000000000000e+00	8.697957396507263184e-01	1	4
0.000000000000000000e+00	8.698116540908813477e-01	1	4
0.000000000000000000e+00	8.698140382766723633e-01	1	4
0.000000000000000000e+00	8.698182106018066406e-01	1	4
0.000000000000000000e+00	8.698198795318603516e-01	1	4
0.000000000000000000e+00	8.698205351829528809e-01	1	4
0.000000000000000000e+00	8.698212504386901855e-01	1	4
0.000000000000000000e+00	8.698213100433349609e-01	1	4
0.000000000000000000e+00	8.698215484619140625e-01	1	4
0.000000000000000000e+00	8.698215484619140625e-01	1	4
0.000000000000000000e+00	8.700821399688720703e-01	1	4
0.000000000000000000e+00	8.757300972938537598e-01	1	4
0.000000000000000000e+00	inf	1	4
0.000000000000000000e+00	6.974618434906005859e-01	1	5
0.000000000000000000e+00	7.440665960311889648e-01	1	5
0.000000000000000000e+00	8.548818826675415039e-01	1	5
0.000000000000000000e+00	8.622869253158569336e-01	1	5
0.000000000000000000e+00	8.631235361099243164e-01	1	5
0.000000000000000000e+00	8.633756041526794434e-01	1	5
0.000000000000000000e+00	8.634575009346008301e-01	1	5
0.000000000000000000e+00	8.636214137077331543e-01	1	5
0.000000000000000000e+00	8.637301325798034668e-01	1	5
0.000000000000000000e+00	8.637428879737854004e-01	1	5
0.000000000000000000e+00	8.637973666191101074e-01	1	5
0.000000000000000000e+00	8.638048768043518066e-01	1	5
0.000000000000000000e+00	8.638209104537963867e-01	1	5
0.000000000000000000e+00	8.638272285461425781e-01	1	5
0.000000000000000000e+00	8.638308048248291016e-01	1	5
0.000000000000000000e+00	8.638340830802917480e-01	1	5
0.000000000000000000e+00	8.638347387313842773e-01	1	5
0.000000000000000000e+00	8.638356924057006836e-01	1	5
0.000000000000000000e+00	8.671938180923461914e-01	1	5
0.000000000000000000e+00	inf	1	5
0.000000000000000000e+00	6.872624158859252930e-01	1	6
0.000000000000000000e+00	7.495682835578918457e-01	1	6
0.000000000000000000e+00	8.465496301651000977e-01	1	6
0.000000000000000000e+00	8.548746109008789062e-01	1	6
0.000000000000000000e+00	8.551357388496398926e-01	1	6
0.000000000000000000e+00	8.558328747749328613e-01	1	6
0.000000000000000000e+00	8.565201759338378906e-01	1	6
0.000000000000000000e+00	8.567112088203430176e-01	1	6
0.000000000000000000e+00	8.569207191467285156e-01	1	6
0.000000000000000000e+00	8.571432828903198242e-01	1	6
0.000000000000000000e+00	8.571546077728271484e-01	1	6
0.000000000000000000e+00	8.572638630867004395e-01	1	6
