9.999909996986389160e-01	9.999911189079284668e-01	1	2
9.999908208847045898e-01	9.999909400939941406e-01	1	3
9.999905824661254883e-01	9.999907016754150391e-01	1	4
9.999902844429016113e-01	9.999904036521911621e-01	1	5
9.999899864196777344e-01	9.999901056289672852e-01	1	6
9.999896287918090820e-01	9.999896883964538574e-01	1	7
9.999890923500061035e-01	9.999891519546508789e-01	1	8
9.999883174896240234e-01	9.999885559082031250e-01	1	9
9.999874234199523926e-01	9.999877810478210449e-01	1	10
9.999863505363464355e-01	9.999868273735046387e-01	1	11
9.999850392341613770e-01	9.999856352806091309e-01	1	12
9.999833703041076660e-01	9.999840855598449707e-01	1	13
9.999812245368957520e-01	9.999820590019226074e-01	1	14
9.999784231185913086e-01	9.999793171882629395e-01	1	15
9.999747276306152344e-01	9.999755620956420898e-01	1	16
9.999696016311645508e-01	9.999702572822570801e-01	1	17
9.999623298645019531e-01	9.999624490737915039e-01	1	18
9.998186826705932617e-01	9.998188614845275879e-01	1	22
9.996454119682312012e-01	9.996500611305236816e-01	1	23
9.991710782051086426e-01	9.992454051971435547e-01	1	24
9.978985786437988281e-01	9.984425306320190430e-01	1	25
9.954835176467895508e-01	9.954835772514343262e-01	1	26
9.954833984375000000e-01	9.973296523094177246e-01	1	26
9.924290180206298828e-01	9.961882233619689941e-01	1	27
9.893085956573486328e-01	9.951502084732055664e-01	1	28
9.863234162330627441e-01	9.941805601119995117e-01	1	29
9.835180640220642090e-01	9.933268427848815918e-01	1	30
9.808939099311828613e-01	9.925906062126159668e-01	1	31
9.783426523208618164e-01	9.783428311347961426e-01	1	32
9.783396124839782715e-01	9.919487833976745605e-01	1	32
9.760056138038635254e-01	9.912900328636169434e-01	1	33
9.737915992736816406e-01	9.907639622688293457e-01	1	34
9.716919660568237305e-01	9.902119040489196777e-01	1	35
9.696734547615051270e-01	9.897853732109069824e-01	1	36
9.677522778511047363e-01	9.677531123161315918e-01	1	37
9.677499532699584961e-01	9.892475605010986328e-01	1	37
9.658924937248229980e-01	9.888297915458679199e-01	1	38
9.640972614288330078e-01	9.884115457534790039e-01	1	39
9.623800516128540039e-01	9.880310893058776855e-01	1	40
