9.999753236770629883e-01	9.999753832817077637e-01	1	1
9.999748468399047852e-01	9.999750256538391113e-01	1	2
9.999743103981018066e-01	9.999747276306152344e-01	1	3
9.999736547470092773e-01	9.999740719795227051e-01	1	4
9.999729394912719727e-01	9.999732375144958496e-01	1	5
9.999720454216003418e-01	9.999722838401794434e-01	1	6
9.999710917472839355e-01	9.999711513519287109e-01	1	7
9.999694228172302246e-01	9.999697804450988770e-01	1	8
9.999673962593078613e-01	9.999679923057556152e-01	1	9
9.999648928642272949e-01	9.999658465385437012e-01	1	10
9.999618530273437500e-01	9.999631643295288086e-01	1	11
9.999580979347229004e-01	9.999597668647766113e-01	1	12
9.999533891677856445e-01	9.999554157257080078e-01	1	13
9.999473690986633301e-01	9.999496936798095703e-01	1	14
9.999395012855529785e-01	9.999420642852783203e-01	1	15
9.999290704727172852e-01	9.999315738677978516e-01	1	16
9.999146461486816406e-01	9.999166131019592285e-01	1	17
9.998941421508789062e-01	9.998946785926818848e-01	1	18
9.996964335441589355e-01	9.996969103813171387e-01	1	21
9.994845390319824219e-01	9.994915723800659180e-01	1	22
9.990063309669494629e-01	9.990755915641784668e-01	1	23
9.979079961776733398e-01	9.983213543891906738e-01	1	24
9.958121180534362793e-01	9.958121776580810547e-01	1	25
9.958118200302124023e-01	9.972367286682128906e-01	1	25
9.928764104843139648e-01	9.960195422172546387e-01	1	26
9.896364808082580566e-01	9.947822093963623047e-01	1	27
9.864312410354614258e-01	9.936634898185729980e-01	1	28
9.833820462226867676e-01	9.926899671554565430e-01	1	29
9.805139303207397461e-01	9.919650554656982422e-01	1	30
9.778277873992919922e-01	9.911756515502929688e-01	1	31
9.753035306930541992e-01	9.905275702476501465e-01	1	32
9.729207158088684082e-01	9.900515675544738770e-01	1	33
9.706687331199645996e-01	9.895895123481750488e-01	1	34
9.685541391372680664e-01	9.685584306716918945e-01	1	35
9.685527682304382324e-01	9.891168475151062012e-01	1	35
9.664972424507141113e-01	9.886297583580017090e-01	1	36
9.645432829856872559e-01	9.881253242492675781e-01	1	37
9.626801609992980957e-01	9.877583980560302734e-01	1	38
9.608989357948303223e-01	9.874889254570007324e-01	1	39
9.591894149780273438e-01	9.591909646987915039e-01	1	40
9.591729640960693359e-01	9.869564771652221680e-01	1	40
