1.000000000000000021e-02	1.026010726544639207e+00	5.988895082551863425e+00	1.716119375064135255e+01	8.664442300796508789e-01
1.999999999999999695e-02	1.026387380986739650e+00	5.988893468375490414e+00	1.712447230815059740e+01	8.657041192054748535e-01
2.999999999999999889e-02	1.026786763181202655e+00	5.988892273049024162e+00	1.708565049100816324e+01	8.645441532135009766e-01
3.999999999999999389e-02	1.027239630401052040e+00	5.988891303227533491e+00	1.704177270463829430e+01	8.629393577575683594e-01
4.999999999999999584e-02	1.027753607598062224e+00	5.988890477773703758e+00	1.699215725439092139e+01	8.608871698379516602e-01
5.999999999999999084e-02	1.028330559932711052e+00	5.988889753715175068e+00	1.693669350812556118e+01	8.583934307098388672e-01
6.999999999999999278e-02	1.028970627091065904e+00	5.988889110535188465e+00	1.687544650780639088e+01	8.554694652557373047e-01
7.999999999999998779e-02	1.029674175628848554e+00	5.988888547230979853e+00	1.680846780563813425e+01	8.521309494972229004e-01
8.999999999999998279e-02	1.030442937422991312e+00	5.988888082375041222e+00	1.673568844443454751e+01	8.483972549438476562e-01
9.999999999999997780e-02	1.031281072834710821e+00	5.988887754343320324e+00	1.665682318527596451e+01	8.442908525466918945e-01
1.099999999999999728e-01	1.032196108542896784e+00	5.988887621023812002e+00	1.657129139444973731e+01	8.398372530937194824e-01
1.199999999999999817e-01	1.033199874512777283e+00	5.988887757338188678e+00	1.647814369897438169e+01	8.350646495819091797e-01
1.299999999999999767e-01	1.034309320512687647e+00	5.988888250087400777e+00	1.637600687984368619e+01	8.300045728683471680e-01
1.399999999999999856e-01	1.035547430929411705e+00	5.988889189825678194e+00	1.626302858044292776e+01	8.246919512748718262e-01
1.499999999999999944e-01	1.036943920152957999e+00	5.988890658182233651e+00	1.613685387489839940e+01	8.191656470298767090e-01
1.599999999999999756e-01	1.038535958892941924e+00	5.988892709158518457e+00	1.599461393925139241e+01	8.134687542915344238e-01
1.699999999999999845e-01	1.040368722314360728e+00	5.988895340902291586e+00	1.583295017274897454e+01	8.076488375663757324e-01
1.799999999999999933e-01	1.042495747308780141e+00	5.988898451707229675e+00	1.564807905404817312e+01	8.017576336860656738e-01
1.899999999999999745e-01	1.044979064043436878e+00	5.988901768109207602e+00	1.543590461312960116e+01	7.958503365516662598e-01
1.999999999999999833e-01	1.047888591335017328e+00	5.988904724440826222e+00	1.519222319024073720e+01	7.899842858314514160e-01
2.099999999999999645e-01	1.051300518106006887e+00	5.988906257737852457e+00	1.491303535308664863e+01	7.842169404029846191e-01
2.199999999999999734e-01	1.055292800766653771e+00	5.988904462452486754e+00	1.459509159837865866e+01	7.786036133766174316e-01
2.299999999999999822e-01	1.059933591014916354e+00	5.988896044935092533e+00	1.423692284702483057e+01	7.731943130493164062e-01
2.399999999999999634e-01	1.065249926392367597e+00	5.988875676821131755e+00	1.384110298444992715e+01	7.680317163467407227e-01
2.499999999999999722e-01	1.071144582425637592e+00	5.988836223352207888e+00	1.341949612982639906e+01	7.631487846374511719e-01
2.599999999999999534e-01	1.077250876726823847e+00	5.988771510039217816e+00	1.300097370424699328e+01	7.600178122520446777e-01
2.699999999999999623e-01	1.083020897601795207e+00	5.988673876582662814e+00	1.262170525719036895e+01	7.613082528114318848e-01
2.799999999999999711e-01	1.088183152633022566e+00	5.988533521601394405e+00	1.229512352255422769e+01	7.623917460441589355e-01
2.899999999999999800e-01	1.092761087041480783e+00	5.988358587148226775e+00	1.201515274793839794e+01	7.632991671562194824e-01
2.999999999999999889e-01	1.096848216269575182e+00	5.988166967348464098e+00	1.177256590627573551e+01	7.640703916549682617e-01
3.099999999999999423e-01	1.100530929835393579e+00	5.987970485950304678e+00	1.155973166010686626e+01	7.647455334663391113e-01
3.199999999999999512e-01	1.103881864527486600e+00	5.987774471908493545e+00	1.137066242140763883e+01	7.653599977493286133e-01
3.299999999999999600e-01	1.106957744546520628e+00	5.987580495085259358e+00	1.120085757025992201e+01	7.659433484077453613e-01
3.399999999999999689e-01	1.109803552398967774e+00	5.987389048768944733e+00	1.104686714722416419e+01	7.665193080902099609e-01
3.499999999999999778e-01	1.112452681190455817e+00	5.987199327943462990e+00	1.090614838105301843e+01	7.671063542366027832e-01
3.599999999999999312e-01	1.114934279282183249e+00	5.987011200509637199e+00	1.077658003567035472e+01	7.677184343338012695e-01
3.699999999999999400e-01	1.117271286248368911e+00	5.986824390411838337e+00	1.065651353021212167e+01	7.683659195899963379e-01
3.799999999999999489e-01	1.119481474084532913e+00	5.986638303335945821e+00	1.054467386896189929e+01	7.690559029579162598e-01
3.899999999999999578e-01	1.121579907755316796e+00	5.986452755534616976e+00	1.044000252388121730e+01	7.697932720184326172e-01
3.999999999999999667e-01	1.123578634461527725e+00	5.986267402005717386e+00	1.034165356752590448e+01	7.705807685852050781e-01
4.099999999999999756e-01	1.125488141040151824e+00	5.986082272656728875e+00	1.024890517747419239e+01	7.714197039604187012e-01
