9.958195090293884277e-01	9.958890676498413086e-01	1	0
9.956313967704772949e-01	9.957074522972106934e-01	1	1
9.953753948211669922e-01	9.954346418380737305e-01	1	2
9.950253367424011230e-01	9.950448274612426758e-01	1	3
9.943255186080932617e-01	9.944462776184082031e-01	1	4
9.932556152343750000e-01	9.935213327407836914e-01	1	5
9.915707707405090332e-01	9.920614957809448242e-01	1	6
9.887756109237670898e-01	9.899483919143676758e-01	1	7
9.840377569198608398e-01	9.871432781219482422e-01	1	8
9.763977527618408203e-01	9.842709302902221680e-01	1	9
9.655597805976867676e-01	9.821666479110717773e-01	1	10
9.525899887084960938e-01	9.802246689796447754e-01	1	11
9.391260147094726562e-01	9.776152968406677246e-01	1	12
9.263972640037536621e-01	9.793824553489685059e-01	1	13
9.151608347892761230e-01	9.785729646682739258e-01	1	14
9.051858782768249512e-01	9.772664308547973633e-01	1	15
8.964013457298278809e-01	9.790129661560058594e-01	1	16
8.887749314308166504e-01	9.805595278739929199e-01	1	17
8.821004033088684082e-01	9.819071888923645020e-01	1	18
8.762025237083435059e-01	9.815273284912109375e-01	1	19
8.709393739700317383e-01	9.795517921447753906e-01	1	20
8.661975860595703125e-01	9.777255654335021973e-01	1	21
8.618580102920532227e-01	9.770522117614746094e-01	1	22
8.584007024765014648e-01	9.778547286987304688e-01	1	23
8.594204187393188477e-01	9.786036014556884766e-01	1	24
8.602936267852783203e-01	9.793008565902709961e-01	1	25
8.610467910766601562e-01	9.799117445945739746e-01	1	26
8.617007732391357422e-01	9.804885387420654297e-01	1	27
8.622720241546630859e-01	9.810351729393005371e-01	1	28
8.627737760543823242e-01	9.815549254417419434e-01	1	29
8.632168173789978027e-01	9.820502996444702148e-01	1	30
8.636098504066467285e-01	9.825235009193420410e-01	1	31
8.639601469039916992e-01	9.829763770103454590e-01	1	32
8.642737269401550293e-01	9.834104180335998535e-01	1	33
8.645555377006530762e-01	9.838269948959350586e-01	1	34
8.648098707199096680e-01	9.842272400856018066e-01	1	35
8.650402426719665527e-01	9.846121668815612793e-01	1	36
8.652495741844177246e-01	9.849683642387390137e-01	1	37
8.654404282569885254e-01	9.852820634841918945e-01	1	38
8.656151294708251953e-01	9.855844974517822266e-01	1	39
8.657754063606262207e-01	9.856398701667785645e-01	1	40
8.659229278564453125e-01	9.851970076560974121e-01	1	41
8.668289184570312500e-01	9.847530126571655273e-01	1	42
8.690448999404907227e-01	9.843079447746276855e-01	1	43
8.712013363838195801e-01	9.839219450950622559e-01	1	44
8.733010292053222656e-01	9.837528467178344727e-01	1	45
8.753464221954345703e-01	9.835760593414306641e-01	1	46
8.773398399353027344e-01	9.833920001983642578e-01	1	47
8.792833685874938965e-01	9.832009077072143555e-01	1	48
8.811790347099304199e-01	9.830030798912048340e-01	1	49
