9.997757673263549805e-01	9.997788071632385254e-01	1	0
9.997715950012207031e-01	9.997751712799072266e-01	1	1
9.997671246528625488e-01	9.997709989547729492e-01	1	2
9.997619986534118652e-01	9.997658729553222656e-01	1	3
9.997560381889343262e-01	9.997596740722656250e-01	1	4
9.997490644454956055e-01	9.997520446777343750e-01	1	5
9.997409582138061523e-01	9.997428059577941895e-01	1	6
9.997314214706420898e-01	9.997324347496032715e-01	1	7
9.997159838676452637e-01	9.997190237045288086e-01	1	8
9.996966123580932617e-01	9.997025728225708008e-01	1	9
9.996731281280517578e-01	9.996822476387023926e-01	1	10
9.996443390846252441e-01	9.996567964553833008e-01	1	11
9.996086359024047852e-01	9.996245503425598145e-01	1	12
9.995636940002441406e-01	9.995830059051513672e-01	1	13
9.995061159133911133e-01	9.995287060737609863e-01	1	14
9.994307756423950195e-01	9.994558095932006836e-01	1	15
9.993296861648559570e-01	9.993555545806884766e-01	1	16
9.991898536682128906e-01	9.992131590843200684e-01	1	17
9.989897012710571289e-01	9.989907145500183105e-01	1	18
9.989891648292541504e-01	9.990031719207763672e-01	1	18
9.986479878425598145e-01	9.986681938171386719e-01	1	19
9.980865120887756348e-01	9.981717467308044434e-01	1	20
9.971403479576110840e-01	9.974383711814880371e-01	1	21
9.955831170082092285e-01	9.955832958221435547e-01	1	22
9.955827593803405762e-01	9.964376688003540039e-01	1	22
9.932312965393066406e-01	9.932320117950439453e-01	1	23
9.932287931442260742e-01	9.950665235519409180e-01	1	23
9.901171922683715820e-01	9.901177883148193359e-01	1	24
9.901166558265686035e-01	9.936109781265258789e-01	1	24
9.864994287490844727e-01	9.921612739562988281e-01	1	25
9.827102422714233398e-01	9.907643795013427734e-01	1	26
9.789538979530334473e-01	9.790755510330200195e-01	1	27
9.789413213729858398e-01	9.897233843803405762e-01	1	27
9.747333526611328125e-01	9.888415336608886719e-01	1	28
9.706817269325256348e-01	9.881767630577087402e-01	1	29
9.668433070182800293e-01	9.874191284179687500e-01	1	30
9.632322192192077637e-01	9.867014288902282715e-01	1	31
9.598299264907836914e-01	9.865928292274475098e-01	1	32
9.566310644149780273e-01	9.858286380767822266e-01	1	33
9.536215066909790039e-01	9.855620265007019043e-01	1	34
9.507664442062377930e-01	9.856164455413818359e-01	1	35
9.480640292167663574e-01	9.848793148994445801e-01	1	36
9.454982280731201172e-01	9.843429327011108398e-01	1	37
9.430561661720275879e-01	9.843854904174804688e-01	1	38
9.407239556312561035e-01	9.844390749931335449e-01	1	39
9.384796619415283203e-01	9.843804836273193359e-01	1	40
