9.990457296371459961e-01	9.990608692169189453e-01	1	0
9.990047812461853027e-01	9.990213513374328613e-01	1	1
9.989492893218994141e-01	9.989621043205261230e-01	1	2
9.988737106323242188e-01	9.988779425621032715e-01	1	3
9.987238645553588867e-01	9.987495541572570801e-01	1	4
9.984974861145019531e-01	9.985514879226684570e-01	1	5
9.981456398963928223e-01	9.982303977012634277e-01	1	6
9.976673722267150879e-01	9.976676702499389648e-01	1	7
9.975591897964477539e-01	9.976742267608642578e-01	1	7
9.965815544128417969e-01	9.965816140174865723e-01	1	8
9.965808391571044922e-01	9.966065287590026855e-01	1	8
9.964823126792907715e-01	9.966152906417846680e-01	1	8
9.943179488182067871e-01	9.943733811378479004e-01	1	9
9.942890405654907227e-01	9.947912693023681641e-01	1	9
9.898087382316589355e-01	9.898478984832763672e-01	1	10
9.897664189338684082e-01	9.920346140861511230e-01	1	10
9.819241166114807129e-01	9.889757633209228516e-01	1	11
9.716854095458984375e-01	9.869164824485778809e-01	1	12
9.610468745231628418e-01	9.845066070556640625e-01	1	13
9.512154459953308105e-01	9.832631945610046387e-01	1	14
9.425354599952697754e-01	9.836515188217163086e-01	1	15
9.348839521408081055e-01	9.821872115135192871e-01	1	16
9.281716346740722656e-01	9.828425049781799316e-01	1	17
9.222347736358642578e-01	9.821514487266540527e-01	1	18
9.168720841407775879e-01	9.804558753967285156e-01	1	19
9.119932055473327637e-01	9.809179902076721191e-01	1	20
9.075319766998291016e-01	9.813709855079650879e-01	1	21
9.034165143966674805e-01	9.817997813224792480e-01	1	22
8.995876908302307129e-01	9.822160005569458008e-01	1	23
8.960044384002685547e-01	9.824262261390686035e-01	1	24
8.926275372505187988e-01	9.812860488891601562e-01	1	25
8.894230723381042480e-01	9.801772236824035645e-01	1	26
8.863370418548583984e-01	9.791207313537597656e-01	1	27
8.833922743797302246e-01	9.794862270355224609e-01	1	28
8.805741071701049805e-01	9.798510670661926270e-01	1	29
8.778699040412902832e-01	9.802141189575195312e-01	1	30
8.752697110176086426e-01	9.805746674537658691e-01	1	31
8.727649450302124023e-01	9.809318184852600098e-01	1	32
8.703483939170837402e-01	9.812850356101989746e-01	1	33
8.680139183998107910e-01	9.816201925277709961e-01	1	34
8.657560348510742188e-01	9.819473624229431152e-01	1	35
8.635702133178710938e-01	9.822698235511779785e-01	1	36
8.614523410797119141e-01	9.825872182846069336e-01	1	37
8.593988418579101562e-01	9.828142523765563965e-01	1	38
8.574064970016479492e-01	9.825017452239990234e-01	1	39
8.554724454879760742e-01	9.823294281959533691e-01	1	40
8.535941243171691895e-01	9.824119210243225098e-01	1	41
8.517691493034362793e-01	9.824850559234619141e-01	1	42
8.499954342842102051e-01	9.822744727134704590e-01	1	43
8.482709527015686035e-01	9.818837046623229980e-01	1	44
8.465939164161682129e-01	9.815084934234619141e-01	1	45
8.449625968933105469e-01	9.811487197875976562e-01	1	46
8.433755636215209961e-01	9.808041453361511230e-01	1	47
8.418312668800354004e-01	9.804747104644775391e-01	1	48
8.403283357620239258e-01	9.802554249763488770e-01	1	49
