9.993590712547302246e-01	9.993678927421569824e-01	1	0
9.993469715118408203e-01	9.993572235107421875e-01	1	1
9.993340373039245605e-01	9.993451237678527832e-01	1	2
9.993191361427307129e-01	9.993304014205932617e-01	1	3
9.993017315864562988e-01	9.993122816085815430e-01	1	4
9.992814660072326660e-01	9.992901682853698730e-01	1	5
9.992578625679016113e-01	9.992632269859313965e-01	1	6
9.992302060127258301e-01	9.992330670356750488e-01	1	7
9.991852045059204102e-01	9.991941452026367188e-01	1	8
9.991286993026733398e-01	9.991461038589477539e-01	1	9
9.990600347518920898e-01	9.990866184234619141e-01	1	10
9.989756345748901367e-01	9.990121126174926758e-01	1	11
9.988707900047302246e-01	9.989174604415893555e-01	1	12
9.987383484840393066e-01	9.987954497337341309e-01	1	13
9.985681176185607910e-01	9.986355900764465332e-01	1	14
9.983443617820739746e-01	9.984207749366760254e-01	1	15
9.981140494346618652e-01	9.981141090393066406e-01	1	16
9.981140494346618652e-01	9.981144666671752930e-01	1	16
9.980425238609313965e-01	9.981246590614318848e-01	1	16
9.976809024810791016e-01	9.976876974105834961e-01	1	17
9.976227283477783203e-01	9.977037310600280762e-01	1	17
9.970421195030212402e-01	9.970859885215759277e-01	1	18
9.970191121101379395e-01	9.970966577529907227e-01	1	18
9.961246848106384277e-01	9.961559772491455078e-01	1	19
9.960830211639404297e-01	9.960830807685852051e-01	1	19
9.960825443267822266e-01	9.962974786758422852e-01	1	19
9.946460127830505371e-01	9.946467876434326172e-01	1	20
9.946457743644714355e-01	9.952575564384460449e-01	1	20
9.925684928894042969e-01	9.925685524940490723e-01	1	21
9.925664663314819336e-01	9.939337372779846191e-01	1	21
9.897543191909790039e-01	9.897553324699401855e-01	1	22
9.897532463073730469e-01	9.924607872962951660e-01	1	22
9.862704277038574219e-01	9.863218069076538086e-01	1	23
9.862667918205261230e-01	9.862689971923828125e-01	1	23
9.862660765647888184e-01	9.910381436347961426e-01	1	23
9.818500280380249023e-01	9.894722104072570801e-01	1	24
9.769657254219055176e-01	9.879868030548095703e-01	1	25
9.719156622886657715e-01	9.869025349617004395e-01	1	26
9.669068455696105957e-01	9.860982894897460938e-01	1	27
9.620733857154846191e-01	9.860205054283142090e-01	1	28
9.574935436248779297e-01	9.847954511642456055e-01	1	29
9.531778693199157715e-01	9.851061701774597168e-01	1	30
9.491242766380310059e-01	9.835142493247985840e-01	1	31
9.453397393226623535e-01	9.837705492973327637e-01	1	32
9.417859911918640137e-01	9.840328693389892578e-01	1	33
9.384346604347229004e-01	9.836473464965820312e-01	1	34
9.352844953536987305e-01	9.823475480079650879e-01	1	35
9.323178529739379883e-01	9.822914600372314453e-01	1	36
9.295148253440856934e-01	9.824882149696350098e-01	1	37
9.268587827682495117e-01	9.826846718788146973e-01	1	38
9.243351221084594727e-01	9.828802347183227539e-01	1	39
9.219280481338500977e-01	9.830752015113830566e-01	1	40
