2.000000000000000042e-02	1.055431708655491407e+00	2.194592435117983076e+00	2.673125344661188674e+00	9.271214008331298828e-01
4.000000000000000083e-02	1.057098018542954154e+00	2.194532475113333714e+00	2.664388708822055474e+00	9.253327250480651855e-01
5.999999999999999778e-02	1.059013412847191971e+00	2.194498637781101991e+00	2.654411783322329299e+00	9.220657348632812500e-01
8.000000000000000167e-02	1.061112004449777269e+00	2.194483867294477974e+00	2.643560463011811468e+00	9.173424243927001953e-01
1.000000000000000056e-01	1.063247121080784785e+00	2.194493369308466058e+00	2.632605014894807471e+00	9.112105369567871094e-01
1.200000000000000094e-01	1.065252831053494553e+00	2.194543951304068319e+00	2.622390686883133704e+00	9.075334072113037109e-01
1.399999999999999856e-01	1.066975857870208433e+00	2.194661681481780313e+00	2.613675368619128303e+00	9.056972265243530273e-01
1.600000000000000033e-01	1.068307364833781969e+00	2.194870758085053275e+00	2.606978150132400529e+00	9.044955372810363770e-01
1.799999999999999933e-01	1.069994863343559421e+00	2.195224826243551863e+00	2.598535877411536354e+00	9.036135673522949219e-01
1.999999999999999833e-01	1.072297710265730952e+00	2.195658493158810121e+00	2.587100117810512412e+00	9.050496220588684082e-01
2.200000000000000011e-01	1.074863261532723602e+00	2.196035639260304873e+00	2.574475405509332404e+00	9.103094339370727539e-01
2.399999999999999911e-01	1.077978098572710985e+00	2.196312388711274544e+00	2.559306033521829615e+00	9.123888611793518066e-01
2.600000000000000089e-01	1.080977264044185482e+00	2.196408975448191914e+00	2.544877428983078893e+00	9.136548638343811035e-01
2.800000000000000266e-01	1.083704892349578452e+00	2.196340289417105573e+00	2.531915553277520381e+00	9.140725731849670410e-01
3.000000000000000444e-01	1.086146255239973879e+00	2.196152895391365156e+00	2.520449407196017955e+00	9.137948751449584961e-01
3.200000000000000067e-01	1.088307418861724996e+00	2.195894360214164731e+00	2.510408528590815980e+00	9.130215048789978027e-01
3.400000000000000244e-01	1.090435841313112109e+00	2.195622705819535447e+00	2.500607386455860226e+00	9.119268655776977539e-01
3.600000000000000422e-01	1.092494626317744189e+00	2.195353862077405349e+00	2.491208056211493105e+00	9.138702750205993652e-01
3.800000000000000044e-01	1.094283173191365810e+00	2.195083119950367312e+00	2.483114710505589962e+00	9.239528775215148926e-01
4.000000000000000222e-01	1.096147634927378878e+00	2.194883557138116448e+00	2.474712965140778653e+00	9.286413192749023438e-01
4.200000000000000400e-01	1.097860032115262507e+00	2.194718025893056534e+00	2.467042350297090625e+00	9.314411282539367676e-01
4.400000000000000022e-01	1.099325273107467638e+00	2.194562829932739767e+00	2.460521318966875981e+00	9.340232014656066895e-01
4.600000000000000200e-01	1.100576876095516354e+00	2.194418255896929626e+00	2.454982436267482804e+00	9.364072680473327637e-01
4.800000000000000377e-01	1.101643408678552483e+00	2.194284164518206293e+00	2.450285798384982172e+00	9.386141896247863770e-01
5.000000000000000000e-01	1.102549007358231137e+00	2.194160178640939485e+00	2.446315134478097342e+00	9.406639933586120605e-01
5.200000000000000178e-01	1.103314022712679643e+00	2.194045797815471044e+00	2.442973793750978118e+00	9.425750374794006348e-01
5.400000000000000355e-01	1.103955663040984803e+00	2.193940471885297949e+00	2.440181071793595446e+00	9.443633556365966797e-01
5.600000000000000533e-01	1.104603804113480470e+00	2.193871283075949474e+00	2.437354023196796060e+00	9.447137713432312012e-01
5.800000000000000711e-01	1.105229195263788933e+00	2.193828308630116908e+00	2.434624102476804275e+00	9.441280961036682129e-01
5.999999999999999778e-01	1.105765306587831676e+00	2.193792594559873965e+00	2.432287701051790929e+00	9.435038566589355469e-01
6.199999999999999956e-01	1.106220928234593837e+00	2.193763499108536408e+00	2.430304473847800573e+00	9.428488612174987793e-01
6.400000000000000133e-01	1.106603636795525425e+00	2.193740451790036516e+00	2.428639925302900071e+00	9.421696066856384277e-01
6.600000000000000311e-01	1.106920045346357906e+00	2.193722952604536758e+00	2.427264182338761067e+00	9.414713382720947266e-01
6.800000000000000488e-01	1.107175858384336298e+00	2.193710558510949316e+00	2.426151653509692530e+00	9.407584667205810547e-01
7.000000000000000666e-01	1.107376117479151212e+00	2.193702872272018656e+00	2.425279885109552946e+00	9.400346875190734863e-01
7.200000000000000844e-01	1.107525280844497306e+00	2.193699538084885603e+00	2.424629155531459190e+00	9.393029212951660156e-01
7.399999999999999911e-01	1.107627250065338798e+00	2.193700235383944985e+00	2.424182314992811893e+00	9.385658502578735352e-01
7.600000000000000089e-01	1.107685540569331994e+00	2.193704669898584037e+00	2.423924011629255304e+00	9.378256201744079590e-01
7.800000000000000266e-01	1.107703287316206264e+00	2.193712571318972238e+00	2.423840638859723118e+00	9.370840191841125488e-01
8.000000000000000444e-01	1.107683337508931887e+00	2.193723687362779895e+00	2.423919913565006912e+00	9.363425970077514648e-01
8.200000000000000622e-01	1.107632307946311512e+00	2.193737465189445235e+00	2.424133392190327196e+00	9.356026649475097656e-01
8.400000000000000799e-01	1.107582656603178561e+00	2.193751208562312094e+00	2.424341408276657894e+00	9.348653554916381836e-01
