9.932874441146850586e-01	9.933872222900390625e-01	1	0
9.931499361991882324e-01	9.932667016983032227e-01	1	1
9.930032491683959961e-01	9.931292533874511719e-01	1	2
9.928337931632995605e-01	9.929617047309875488e-01	1	3
9.926352500915527344e-01	9.927555918693542480e-01	1	4
9.924027323722839355e-01	9.925026297569274902e-01	1	5
9.921314716339111328e-01	9.921928644180297852e-01	1	6
9.918135404586791992e-01	9.918136000633239746e-01	1	7
9.918118119239807129e-01	9.918447732925415039e-01	1	7
9.912883639335632324e-01	9.913948178291320801e-01	1	8
9.906253814697265625e-01	9.908406734466552734e-01	1	9
9.898118972778320312e-01	9.901611208915710449e-01	1	10
9.888037443161010742e-01	9.893303513526916504e-01	1	11
9.875420928001403809e-01	9.883237481117248535e-01	1	12
9.859501123428344727e-01	9.872909784317016602e-01	1	13
9.839326143264770508e-01	9.861255288124084473e-01	1	14
9.813798666000366211e-01	9.848021864891052246e-01	1	15
9.781788587570190430e-01	9.834901094436645508e-01	1	16
9.742315411567687988e-01	9.823355674743652344e-01	1	17
9.694792628288269043e-01	9.807730317115783691e-01	1	18
9.639264941215515137e-01	9.787276387214660645e-01	1	19
9.576546549797058105e-01	9.775224924087524414e-01	1	20
9.508197307586669922e-01	9.775492548942565918e-01	1	21
9.436291456222534180e-01	9.779746532440185547e-01	1	22
9.363065958023071289e-01	9.779369235038757324e-01	1	23
9.290565252304077148e-01	9.745106697082519531e-01	1	24
9.220395088195800781e-01	9.754048585891723633e-01	1	25
9.153640270233154297e-01	9.766729474067687988e-01	1	26
9.090747237205505371e-01	9.780203104019165039e-01	1	27
9.028680324554443359e-01	9.794033169746398926e-01	1	28
8.970739245414733887e-01	9.779853820800781250e-01	1	29
8.916842937469482422e-01	9.753156304359436035e-01	1	30
8.866794109344482422e-01	9.744811654090881348e-01	1	31
8.820332288742065430e-01	9.756156206130981445e-01	1	32
8.777170777320861816e-01	9.766832590103149414e-01	1	33
8.737021088600158691e-01	9.776809215545654297e-01	1	34
8.731205463409423828e-01	9.786095023155212402e-01	1	35
8.748217225074768066e-01	9.794721603393554688e-01	1	36
8.763405680656433105e-01	9.802733063697814941e-01	1	37
8.776982426643371582e-01	9.810178875923156738e-01	1	38
8.789136409759521484e-01	9.817107319831848145e-01	1	39
8.800033926963806152e-01	9.823167920112609863e-01	1	40
