9.387975335121154785e-01	9.448369741439819336e-01	1	0
9.379498362541198730e-01	9.438230395317077637e-01	1	1
9.371019601821899414e-01	9.424875974655151367e-01	1	2
9.362004995346069336e-01	9.409765601158142090e-01	1	3
9.352525472640991211e-01	9.392210841178894043e-01	1	4
9.340931177139282227e-01	9.381003975868225098e-01	1	5
9.330472350120544434e-01	9.379562735557556152e-01	1	6
9.320387244224548340e-01	9.380815029144287109e-01	1	7
9.311130642890930176e-01	9.385648369789123535e-01	1	8
9.303163290023803711e-01	9.394938349723815918e-01	1	9
9.296913146972656250e-01	9.409481287002563477e-01	1	10
9.292703866958618164e-01	9.429861903190612793e-01	1	11
9.290717244148254395e-01	9.456378817558288574e-01	1	12
9.290940761566162109e-01	9.488950371742248535e-01	1	13
9.293142557144165039e-01	9.527060985565185547e-01	1	14
9.296879768371582031e-01	9.569755196571350098e-01	1	15
9.301535487174987793e-01	9.615700840950012207e-01	1	16
9.306391477584838867e-01	9.663304686546325684e-01	1	17
9.322173595428466797e-01	9.710883498191833496e-01	1	18
9.350515007972717285e-01	9.756839871406555176e-01	1	19
9.379646182060241699e-01	9.754503965377807617e-01	1	20
9.408408403396606445e-01	9.727634191513061523e-01	1	21
9.435854554176330566e-01	9.696263670921325684e-01	1	22
9.461292624473571777e-01	9.660969972610473633e-01	1	23
9.484285116195678711e-01	9.622440934181213379e-01	1	24
9.504615664482116699e-01	9.581428766250610352e-01	1	25
9.522245526313781738e-01	9.538692831993103027e-01	1	26
9.587014913558959961e-01	9.605514407157897949e-01	1	38
9.585589170455932617e-01	9.638514518737792969e-01	1	39
9.583675861358642578e-01	9.668557643890380859e-01	1	40
