1.000000000000000021e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.999999999999999695e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.999999999999999889e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
3.999999999999999389e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.192092895507812500e-07	1.192092895507812500e-07
4.999999999999999584e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
5.999999999999999084e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
6.999999999999999278e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
7.999999999999998779e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.999999999999998279e-02	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
9.999999999999997780e-02	-0.000000000000000000e+00	0.000000000000000000e+00	1.192092895507812500e-07	1.192092895507812500e-07
1.099999999999999728e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.788139343261718750e-07	1.788139343261718750e-07
1.199999999999999817e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.384185791015625000e-07	2.384185791015625000e-07
1.299999999999999767e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.980232238769531250e-07	2.980232238769531250e-07
1.399999999999999856e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.576278686523437500e-07	3.576278686523437500e-07
1.499999999999999944e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.172325134277343750e-07	4.172325134277343750e-07
1.599999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.768371582031250000e-07	4.768371582031250000e-07
1.699999999999999845e-01	-0.000000000000000000e+00	0.000000000000000000e+00	4.768371582031250000e-07	4.768371582031250000e-07
1.799999999999999933e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.576278686523437500e-07	3.576278686523437500e-07
1.899999999999999745e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.960464477539062500e-08	5.960464477539062500e-08
1.999999999999999833e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.099999999999999645e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.199999999999999734e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.299999999999999822e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.399999999999999634e-01	-0.000000000000000000e+00	0.000000000000000000e+00	3.576278686523437500e-07	3.576278686523437500e-07
2.499999999999999722e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.597404479980468750e-05	1.597404479980468750e-05
2.599999999999999534e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.328157424926757812e-04	2.328157424926757812e-04
2.699999999999999623e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.223325729370117188e-03	1.223325729370117188e-03
2.799999999999999711e-01	-4.021243864286291138e-05	2.332835885155692404e-04	3.023624420753508353e-03	3.023624420166015625e-03
2.899999999999999800e-01	-0.000000000000000000e+00	0.000000000000000000e+00	5.107522010803222656e-03	5.107522010803222656e-03
2.999999999999999889e-01	-0.000000000000000000e+00	0.000000000000000000e+00	7.195413112640380859e-03	7.195413112640380859e-03
3.099999999999999423e-01	-0.000000000000000000e+00	0.000000000000000000e+00	9.246587753295898438e-03	9.246587753295898438e-03
3.199999999999999512e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.109910011291503906e-02	1.109910011291503906e-02
3.299999999999999600e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.287502050399780273e-02	1.287502050399780273e-02
3.399999999999999689e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.458114385604858398e-02	1.458114385604858398e-02
3.499999999999999778e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.625895500183105469e-02	1.625895500183105469e-02
3.599999999999999312e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.783525943756103516e-02	1.783525943756103516e-02
3.699999999999999400e-01	-0.000000000000000000e+00	0.000000000000000000e+00	1.935124397277832031e-02	1.935124397277832031e-02
3.799999999999999489e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.082723379135131836e-02	2.082723379135131836e-02
3.899999999999999578e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.218866348266601562e-02	2.218866348266601562e-02
3.999999999999999667e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.363157272338867188e-02	2.363157272338867188e-02
4.099999999999999756e-01	-0.000000000000000000e+00	0.000000000000000000e+00	2.495384216308593750e-02	2.495384216308593750e-02
